label	observed	mean_expected	enrichment	p_value	system
HPO: Synostosis of carpal bones (HP:0005048)	2	1.9769	1.01168496130305	0.5827417258274172	skeletal
HPO: Abnormality of renin-angiotensin system (HP:0000847)	1	0.8732	1.1452130096197892	0.5843415658434157	other
HPO: Elevated hepatic transaminases (HP:0002910)	4	4.0843	0.9793599882476802	0.5851414858514149	digestive
HPO: Premature rupture of membranes (HP:0001788)	1	0.8757	1.1419435879867534	0.5856414358564144	reproductive
HPO: Delayed skeletal maturation (HP:0002750)	9	9.3594	0.9616001025706776	0.5880411958804119	skeletal
HPO: Genu varum (HP:0002970)	1	0.8899	1.123721766490617	0.5886411358864113	skeletal
HPO: Rapidly progressive (HP:0003678)	1	0.8937	1.118943717131028	0.5886411358864113	other
HPO: External ear malformation (HP:0008572)	4	4.1005	0.9754907938056334	0.5898410158984102	other
HPO: Limited hip movement (HP:0008800)	3	3.0704	0.9770713913496614	0.5909409059094091	other
HPO: Bruising susceptibility (HP:0000978)	4	4.1296	0.9686168151879117	0.5914408559144085	other
HPO: Heterochromia iridis (HP:0001100)	1	0.9	1.1111111111111112	0.5920407959204079	integumentary
HPO: Abnormality of skull ossification (HP:0002703)	2	1.9972	1.001401962747847	0.5931406859314069	skeletal
HPO: Mitochondrial inheritance (HP:0001427)	1	0.8904	1.1230907457322552	0.5940405959404059	other
HPO: Recurrent viral infections (HP:0004429)	1	0.8974	1.1143302874972143	0.5942405759424058	immune
HPO: Viral hepatitis (HP:0006562)	1	0.9017	1.1090163025396471	0.5943405659434057	immune
HPO: Nasolacrimal duct obstruction (HP:0000579)	1	0.8966	1.115324559446799	0.5951404859514049	other
HPO: Decreased testicular size (HP:0008734)	2	1.9906	1.0047221943132725	0.5957404259574043	reproductive
HPO: Cone-shaped epiphyses of the phalanges of the hand (HP:0010230)	1	0.9149	1.0930156301235108	0.5966403359664033	skeletal
HPO: Hypoplasia of the fovea (HP:0007750)	1	0.8942	1.1183180496533214	0.5971402859714029	nervous
HPO: Aplasia/Hypoplasia of the fovea (HP:0008060)	1	0.8942	1.1183180496533214	0.5971402859714029	nervous
HPO: Coxa vara (HP:0002812)	1	0.9096	1.0993843447669305	0.5976402359764024	skeletal
HPO: Polar cataract (HP:0010696)	1	0.9076	1.101806963420009	0.5984401559844016	nervous
HPO: Abnormality of the pubic bones (HP:0003172)	2	2.0193	0.990442232456792	0.6022397760223978	skeletal
HPO: Premature birth (HP:0001622)	3	3.0962	0.9689296557069956	0.6022397760223978	reproductive
HPO: Chorioretinal atrophy (HP:0000533)	1	0.9263	1.0795638562020944	0.6042395760423958	nervous
HPO: Tarsal synostosis (HP:0008368)	2	2.0319	0.9843004084846696	0.6052394760523948	skeletal
HPO: Nephrolithiasis (HP:0000787)	3	3.1193	0.9617542397332736	0.6054394560543945	urinary
HPO: Renal tubular dysfunction (HP:0000124)	1	0.9383	1.0657572205051689	0.6057394260573943	urinary
HPO: Tapered finger (HP:0001182)	2	2.0471	0.9769918421181184	0.6057394260573943	skeletal
HPO: Breast carcinoma (HP:0003002)	2	2.0526	0.9743739647276624	0.6060393960603939	reproductive
HPO: Hyperthyroidism (HP:0000836)	1	0.9241	1.0821339681852613	0.6064393560643936	endocrine
HPO: Macrocytic anemia (HP:0001972)	1	0.9426	1.0608953957139826	0.6087391260873912	hematologic
HPO: Intestinal atresia (HP:0011100)	1	0.9462	1.056859015007398	0.6094390560943905	digestive
HPO: Sprengel anomaly (HP:0000912)	2	2.0645	0.9687575684185034	0.6103389661033897	skeletal
HPO: Abnormal vertebral ossification (HP:0100569)	1	0.9565	1.0454783063251438	0.6117388261173883	skeletal
HPO: Anosmia (HP:0000458)	1	0.9533	1.048987726843596	0.6119388061193881	nervous
HPO: Abnormality of the alveolar ridges (HP:0006477)	1	0.9557	1.0463534581981793	0.6127387261273872	skeletal
HPO: Gingivitis (HP:0000230)	1	0.9535	1.048767697954903	0.6129387061293871	other
HPO: Bulbar palsy (HP:0001283)	1	0.9502	1.0524100189433805	0.6139386061393861	nervous
HPO: Short middle phalanx of finger (HP:0005819)	1	0.9318	1.073191672032625	0.6154384561543845	skeletal
HPO: Aplasia/Hypoplasia of the scapulae (HP:0006713)	1	0.961	1.040582726326743	0.6164383561643836	skeletal
HPO: Hypoplastic scapulae (HP:0000882)	1	0.961	1.040582726326743	0.6164383561643836	skeletal
HPO: Synostosis involving bones of the lower limbs (HP:0009138)	2	2.0807	0.9612149757293218	0.619038096190381	skeletal
HPO: Synostosis involving bones of the feet (HP:0009140)	2	2.0807	0.9612149757293218	0.619038096190381	skeletal
HPO: Anterior segment dysgenesis (HP:0007700)	1	0.9721	1.0287007509515482	0.6191380861913809	integumentary
HPO: Mandibular prognathia (HP:0000303)	5	5.3267	0.9386674676629058	0.6194380561943805	skeletal
HPO: Abnormality of the incisor (HP:0000676)	2	2.0934	0.9553835865099838	0.6199380061993801	skeletal
HPO: Xerostomia (HP:0000217)	1	0.9718	1.0290183165260345	0.6219378062193781	digestive
HPO: Micronodular cirrhosis (HP:0001413)	1	0.9702	1.030715316429602	0.6222377762223777	digestive
HPO: Vertigo (HP:0002321)	3	3.221	0.9313877677739832	0.6227377262273772	nervous
HPO: Pectus excavatum (HP:0000767)	7	7.5042	0.9328109591961836	0.6241375862413758	skeletal
HPO: Palpitations (HP:0001962)	1	0.9923	1.007759750075582	0.6245375462453755	cardiovascular
HPO: Acute encephalopathy (HP:0006846)	1	0.9826	1.017708121310808	0.6248375162483751	nervous
HPO: Urethral obstruction (HP:0000796)	1	0.9741	1.026588645929576	0.6252374762523748	urinary
HPO: Secondary amenorrhea (HP:0000869)	1	0.981	1.019367991845056	0.6257374262573743	reproductive
HPO: Chin dimple (HP:0010751)	1	0.9901	1.00999899000101	0.6273372662733727	integumentary
HPO: Focal seizures (HP:0007359)	2	2.1303	0.9388349058818006	0.6278372162783722	nervous
HPO: Hypertelorism (HP:0000316)	22	23.2068	0.9479980005860352	0.6279372062793721	skeletal
HPO: Renal hypoplasia (HP:0000089)	3	3.2622	0.9196247930844216	0.6284371562843716	urinary
HPO: Gingival bleeding (HP:0000225)	1	0.9857	1.0145074566298062	0.628937106289371	immune
HPO: Pancreatic cysts (HP:0001737)	1	1.0014	0.998601957259836	0.6307369263073692	digestive
HPO: Urticaria (HP:0001025)	1	0.9902	1.0098969905069684	0.630936906309369	immune
HPO: Laryngomalacia (HP:0001601)	3	3.2464	0.9241005421389848	0.6312368763123688	other
HPO: Abnormality of T cells (HP:0002843)	1	0.9892	1.0109179134654267	0.6323367663233677	immune
HPO: Cortical visual impairment (HP:0100704)	1	0.9956	1.004419445560466	0.6336366363363664	nervous
HPO: Psychosis (HP:0000709)	2	2.1615	0.9252833680314596	0.6352364763523648	nervous
HPO: Chronic diarrhea (HP:0002028)	1	0.9993	1.0007004903432404	0.6360363963603639	digestive
HPO: Abnormality of the fovea (HP:0000493)	1	0.9923	1.007759750075582	0.6362363763623637	nervous
HPO: Metatarsus adductus (HP:0001840)	1	1.0161	0.9841551028442084	0.6414358564143585	skeletal
HPO: Abnormality of primary teeth (HP:0006481)	2	2.1621	0.9250265945145922	0.6425357464253575	skeletal
HPO: Congenital primary aphakia (HP:0007707)	1	1.0236	0.9769441187964047	0.6425357464253575	nervous
HPO: Lower limb asymmetry (HP:0100559)	1	1.0163	0.9839614287119944	0.6426357364263574	skeletal
HPO: Glomerulopathy (HP:0100820)	1	1.019	0.9813542688910698	0.643035696430357	urinary
HPO: Thick eyebrow (HP:0000574)	4	4.4294	0.9030568474285456	0.6434356564343565	integumentary
HPO: Hypercalciuria (HP:0002150)	1	1.0167	0.983574309039048	0.6453354664533547	other
HPO: Dandy-Walker malformation (HP:0001305)	5	5.5283	0.904437168749887	0.6486351364863514	nervous
HPO: Migraine (HP:0002076)	3	3.3453	0.896780557797507	0.6487351264873512	nervous
HPO: Autism (HP:0000717)	7	7.7504	0.903179190751445	0.6506349365063494	nervous
HPO: Wide anterior fontanel (HP:0000260)	2	2.2277	0.8977869551555416	0.6527347265273473	skeletal
HPO: Rigidity (HP:0002063)	3	3.383	0.8867868755542418	0.655034496550345	skeletal muscle
HPO: Hip dysplasia (HP:0001385)	1	1.059	0.9442870632672332	0.656034396560344	skeletal
HPO: Carpal synostosis (HP:0009702)	2	2.258	0.8857395925597874	0.657034296570343	skeletal
HPO: Soft skin (HP:0000977)	1	1.065	0.9389671361502347	0.659034096590341	integumentary
HPO: Aqueductal stenosis (HP:0002410)	1	1.081	0.9250693802035151	0.6592340765923408	nervous
HPO: Bicornuate uterus (HP:0000813)	2	2.2404	0.8926977325477593	0.6593340665933407	reproductive
HPO: Abnormality of sulfur amino acid metabolism (HP:0004339)	1	1.096	0.9124087591240876	0.6619338066193381	metabolic
HPO: Periorbital edema (HP:0100539)	3	3.434	0.87361677344205	0.664933506649335	other
HPO: Facial edema (HP:0000282)	3	3.434	0.87361677344205	0.664933506649335	immune
HPO: Abnormality of the renal medulla (HP:0100957)	2	2.2888	0.8738203425375742	0.664933506649335	urinary
HPO: Specific learning disability (HP:0001328)	2	2.2806	0.8769622029290537	0.665033496650335	other
HPO: Dysarthria (HP:0001260)	12	13.2001	0.9090840220907416	0.6652334766523348	nervous
HPO: Anal stenosis (HP:0002025)	1	1.1109	0.9001710324961743	0.6655334466553344	digestive
HPO: Intellectual disability, profound (HP:0002187)	2	2.263	0.8837825894829873	0.6667333266673333	nervous
HPO: Abnormality of the pons (HP:0007361)	1	1.0931	0.9148293843198244	0.6674332566743326	nervous
HPO: Hypoplasia of the pons (HP:0012110)	1	1.0931	0.9148293843198244	0.6674332566743326	nervous
HPO: Disproportionate short-trunk short stature (HP:0003521)	1	1.1023	0.9071940488070398	0.6679332066793321	skeletal
HPO: Esotropia (HP:0000565)	2	2.2728	0.8799718409010912	0.6682331766823317	nervous
HPO: Thickened calvaria (HP:0002684)	1	1.1087	0.9019572472264814	0.6686331366863314	skeletal
HPO: Abnormality of the tricuspid valve (HP:0001702)	1	1.1081	0.902445627650934	0.6692330766923308	cardiovascular
HPO: Abnormality of the peritoneum (HP:0002585)	1	1.11	0.9009009009009008	0.6702329767023297	digestive
HPO: Low posterior hairline (HP:0002162)	2	2.2984	0.8701705534284719	0.6711328867113289	integumentary
HPO: Exercise intolerance (HP:0003546)	1	1.1232	0.8903133903133903	0.6727327267273273	other
HPO: Round face (HP:0000311)	6	6.808	0.8813160987074031	0.6727327267273273	skeletal
HPO: Abnormality of the carotid arteries (HP:0005344)	1	1.1235	0.8900756564307967	0.6735326467353264	cardiovascular
HPO: Increased CSF lactate (HP:0002490)	1	1.1118	0.8994423457456378	0.6739326067393261	other
HPO: Nephritis (HP:0000123)	1	1.1166	0.8955758552749418	0.6748325167483251	urinary
HPO: Shallow orbits (HP:0000586)	1	1.1296	0.8852691218130312	0.6755324467553244	skeletal
HPO: Steppage gait (HP:0003376)	1	1.1147	0.8971023593792051	0.6757324267573243	skeletal muscle
HPO: Incomplete penetrance (HP:0003829)	4	4.6309	0.8637629834373449	0.6782321767823217	other
HPO: Gait imbalance (HP:0002141)	1	1.1261	0.8880206020779682	0.6785321467853215	nervous
HPO: Epiphyseal dysplasia (HP:0002656)	1	1.1717	0.8534607834769993	0.6816318368163183	skeletal
HPO: Cystic liver disease (HP:0006706)	1	1.1627	0.8600670852326481	0.6816318368163183	digestive
HPO: Preauricular skin tag (HP:0000384)	3	3.491	0.8593526210254941	0.682031796820318	integumentary
HPO: Increased serum lactate (HP:0002151)	2	2.3369	0.8558346527450896	0.6823317668233176	other
HPO: Inguinal hernia (HP:0000023)	4	4.6336	0.8632596685082872	0.6837316268373163	digestive
HPO: Acrocyanosis (HP:0001063)	1	1.1381	0.8786574114752659	0.6841315868413159	integumentary
HPO: Macular degeneration (HP:0000608)	1	1.1655	0.858000858000858	0.6862313768623137	nervous
HPO: Hepatocellular carcinoma (HP:0001402)	1	1.1624	0.8602890571231934	0.6863313668633136	digestive
HPO: Fine hair (HP:0002213)	2	2.3687	0.8443449993667412	0.6867313268673133	integumentary
HPO: Ventricular tachycardia (HP:0004756)	2	2.3728	0.8428860418071478	0.6888311168883112	cardiovascular
HPO: Progressive visual loss (HP:0000529)	1	1.1885	0.8413967185527977	0.6888311168883112	nervous
HPO: Hypoplasia of the iris (HP:0007676)	1	1.1698	0.8548469823901522	0.6903309669033096	integumentary
HPO: Synostosis involving bones of the hand (HP:0004278)	2	2.4134	0.8287063893262616	0.6903309669033096	skeletal
HPO: Pulmonary hypertension (HP:0002092)	2	2.4099	0.8299099547699075	0.6933306669333067	cardiovascular
HPO: Tetraplegia (HP:0002445)	1	1.168	0.8561643835616439	0.6936306369363063	nervous
HPO: Joint stiffness (HP:0001387)	1	1.1684	0.8558712769599451	0.6937306269373062	skeletal
HPO: Agitation (HP:0000713)	1	1.184	0.8445945945945946	0.6942305769423057	behavior
HPO: Narrow palate (HP:0000189)	2	2.3949	0.8351079377009479	0.6944305569443056	skeletal
HPO: Emotional lability (HP:0000712)	1	1.1623	0.8603630732168974	0.6970302969703029	behavior
HPO: Anal atresia (HP:0002023)	2	2.4359	0.821051767313929	0.6998300169983002	digestive
HPO: Horizontal nystagmus (HP:0000666)	2	2.4106	0.8296689620841284	0.7000299970003	nervous
HPO: Hyperkalemia (HP:0002153)	1	1.1886	0.8413259296651522	0.7043295670432956	other
HPO: Hemiplegia (HP:0002301)	1	1.2206	0.8192692118630183	0.7048295170482952	nervous
HPO: Opacification of the corneal stroma (HP:0007759)	6	7.0514	0.850894857758743	0.706029397060294	nervous
HPO: Medial flaring of the eyebrow (HP:0010747)	1	1.2232	0.8175277959450621	0.7063293670632936	integumentary
HPO: Abnormality of the metopic suture (HP:0005556)	1	1.2547	0.7970032677133977	0.71002899710029	skeletal
HPO: Abnormal delivery (HP:0001787)	1	1.2399	0.8065166545689169	0.710928907109289	reproductive
HPO: Abnormality of the pleura (HP:0002103)	1	1.2364	0.8087997411840828	0.7116288371162883	respiratory
HPO: Retinitis pigmentosa (HP:0000510)	6	7.1366	0.8407364851610011	0.7134286571342866	integumentary
HPO: Triphalangeal thumb (HP:0001199)	2	2.5036	0.7988496564946477	0.7142285771422858	skeletal
HPO: Sepsis (HP:0100806)	1	1.2549	0.796876245119133	0.7164283571642835	immune
HPO: Aplasia/Hypoplasia of the middle phalanges of the hand (HP:0009843)	1	1.2369	0.8084727948904519	0.7166283371662834	skeletal
HPO: Bicuspid aortic valve (HP:0001647)	1	1.2759	0.7837604827964574	0.720927907209279	cardiovascular
HPO: Aortic dissection (HP:0002647)	1	1.2748	0.7844367743959837	0.7216278372162783	cardiovascular
HPO: Down-sloping shoulders (HP:0200021)	1	1.2902	0.7750736319950395	0.7217278272172782	skeletal
HPO: Short neck (HP:0000470)	13	14.853	0.8752440584393726	0.7225277472252775	skeletal
HPO: Downslanted palpebral fissures (HP:0000494)	11	12.6933	0.8665989143879054	0.7228277172282772	integumentary
HPO: Postural tremor (HP:0002174)	1	1.2904	0.7749535027898327	0.7256274372562743	nervous
HPO: Enlarged kidneys (HP:0000105)	1	1.2921	0.7739339060444238	0.7265273472652735	urinary
HPO: Distal sensory impairment (HP:0002936)	2	2.588	0.7727975270479134	0.7269273072692731	nervous
HPO: Pulmonary fibrosis (HP:0002206)	1	1.3002	0.7691124442393478	0.7274272572742726	respiratory
HPO: Patellar aplasia (HP:0006443)	1	1.3374	0.7477194556602363	0.7310268973102689	skeletal
HPO: Scapular winging (HP:0003691)	1	1.3218	0.7565441065214101	0.7325267473252675	skeletal
HPO: Decreased muscle mass (HP:0003199)	1	1.3417	0.7453230975627936	0.734026597340266	skeletal muscle
HPO: Abnormality of the renal cortex (HP:0011035)	1	1.3419	0.7452120128176466	0.7343265673432656	urinary
HPO: Neoplasm of the liver (HP:0002896)	2	2.616	0.764525993883792	0.7347265273472653	digestive
HPO: Aplasia/Hypoplasia of the patella (HP:0006498)	1	1.3559	0.7375175160410059	0.736026397360264	skeletal
HPO: Full cheeks (HP:0000293)	2	2.61	0.7662835249042146	0.7363263673632636	other
HPO: Depressed nasal ridge (HP:0000457)	4	5.0475	0.79247152055473	0.7365263473652635	skeletal
HPO: Skin tags (HP:0010609)	3	3.8305	0.783187573423835	0.7382261773822618	integumentary
HPO: Open mouth (HP:0000194)	3	3.8501	0.779200540245708	0.7405259474052595	other
HPO: Abnormality of pyrimidine metabolism (HP:0004353)	1	1.3426	0.7448234768359898	0.7407259274072593	metabolic
HPO: Abolished electroretinogram (ERG) (HP:0000550)	2	2.6503	0.7546315511451533	0.7408259174082592	nervous
HPO: High forehead (HP:0000348)	5	6.1936	0.8072849392921726	0.7436256374362564	skeletal
HPO: Restlessness (HP:0000711)	1	1.3734	0.72811999417504	0.7456254374562544	behavior
HPO: Nephroblastoma (Wilms tumor) (HP:0002667)	1	1.3654	0.7323861139592793	0.7464253574642535	urinary
HPO: Non-midline cleft lip (HP:0100335)	2	2.6574	0.7526153383005946	0.7472252774722528	other
HPO: Cerebral cortical atrophy (HP:0002120)	7	8.5473	0.8189720730523089	0.7477252274772522	nervous
HPO: Hypodontia (HP:0000668)	2	2.7068	0.7388798581350673	0.7482251774822518	skeletal
HPO: Hypoplastic iliac wings (HP:0002866)	1	1.3841	0.7224911494834187	0.7509249075092491	skeletal
HPO: Hypothyroidism (HP:0000821)	6	7.421	0.8085163724565422	0.7509249075092491	endocrine
HPO: Meningitis (HP:0001287)	1	1.3796	0.7248477819657873	0.7526247375262474	nervous
HPO: Broad foot (HP:0001769)	2	2.735	0.7312614259597806	0.7538246175382461	skeletal
HPO: Epileptic encephalopathy (HP:0200134)	2	2.7061	0.7390709877683751	0.7549245075492451	nervous
HPO: Skin rash (HP:0000988)	1	1.3791	0.7251105793633529	0.7554244575542446	immune
HPO: Venous insufficiency (HP:0005293)	1	1.3954	0.7166403898523721	0.7554244575542446	cardiovascular
HPO: Anonychia (HP:0001798)	2	2.7457	0.7284116982918746	0.7563243675632437	integumentary
HPO: Bradykinesia (HP:0002067)	2	2.7688	0.722334585379948	0.7585241475852414	nervous
HPO: Decreased lacrimation (HP:0000633)	1	1.4562	0.6867188572998215	0.7586241375862414	other
HPO: 2-3 toe syndactyly (HP:0004691)	1	1.435	0.6968641114982578	0.7596240375962404	skeletal
HPO: Broad hallux (HP:0010055)	1	1.4116	0.7084159818645509	0.7605239476052394	skeletal
HPO: Prenatal maternal abnormality (HP:0002686)	1	1.4442	0.6924248719013988	0.7607239276072393	reproductive
HPO: Congenital diaphragmatic hernia (HP:0000776)	3	4.019	0.7464543418760885	0.7655234476552345	respiratory
HPO: Blue sclerae (HP:0000592)	2	2.7669	0.7228306046478008	0.7666233376662334	integumentary
HPO: Abnormality of saccadic eye movements (HP:0000570)	2	2.7847	0.7182102201314324	0.7666233376662334	nervous
HPO: Congenital glaucoma (HP:0001087)	1	1.4419	0.6935293709688606	0.7674232576742326	nervous
HPO: Abdominal distention (HP:0003270)	1	1.48	0.6756756756756757	0.7674232576742326	other
HPO: Epicanthus (HP:0000286)	15	17.6581	0.8494685158652403	0.7693230676932307	integumentary
HPO: Depressed nasal bridge (HP:0005280)	15	17.5831	0.8530918893710437	0.7696230376962304	skeletal
HPO: Generalized hypopigmentation (HP:0007513)	1	1.447	0.691085003455425	0.77002299770023	integumentary
HPO: Growth hormone deficiency (HP:0000824)	2	2.7961	0.7152819999284717	0.7708229177082292	endocrine
HPO: Adrenal overactivity (HP:0002717)	1	1.4842	0.6737636437137852	0.7732226777322267	endocrine
HPO: Radioulnar synostosis (HP:0002974)	2	2.8503	0.7016805248570326	0.7753224677532247	skeletal
HPO: Small hand (HP:0200055)	1	1.4948	0.668985817500669	0.7753224677532247	skeletal
HPO: Somatic mutation (HP:0001428)	3	4.1055	0.7307270734380709	0.7757224277572243	other
HPO: Chorioretinal coloboma (HP:0000567)	2	2.8916	0.6916585973163647	0.777922207779222	nervous
HPO: Intellectual disability, mild (HP:0001256)	3	4.12	0.7281553398058253	0.778022197780222	nervous
HPO: Ventricular fibrillation (HP:0001663)	1	1.4998	0.6667555674089879	0.7783221677832217	cardiovascular
HPO: Female pseudohermaphroditism (HP:0010458)	3	4.1003	0.7316537814306271	0.7803219678032197	reproductive
HPO: Cupped ear (HP:0000378)	2	2.8725	0.6962576153176675	0.7803219678032197	other
HPO: Bifid uvula (HP:0000193)	1	1.5088	0.662778366914104	0.7807219278072193	other
HPO: Type II lissencephaly (HP:0007260)	1	1.5139	0.6605456106744171	0.7813218678132187	skeletal
HPO: Clubbing of toes (HP:0100760)	1	1.5391	0.6497303618998116	0.7829217078292171	integumentary
HPO: Camptodactyly of toe (HP:0001836)	1	1.5019	0.6658232904987016	0.783021697830217	skeletal
HPO: Wormian bones (HP:0002645)	1	1.5211	0.657418973111564	0.7832216778322167	skeletal
HPO: Dialeptic seizures (HP:0011146)	1	1.5342	0.6518055012384304	0.7836216378362164	nervous
HPO: Onion bulb formation (HP:0003383)	1	1.542	0.648508430609598	0.7843215678432157	nervous
HPO: Hypoplasia of dental enamel (HP:0006297)	1	1.5252	0.6556517178075008	0.7852214778522147	skeletal
HPO: Aneurysm (HP:0002617)	3	4.1885	0.7162468664199594	0.785921407859214	nervous
HPO: Bone marrow hypocellularity (HP:0005528)	1	1.5466	0.646579593948015	0.7866213378662134	other
HPO: Brachycephaly (HP:0000248)	3	4.2135	0.711997152011392	0.7885211478852114	skeletal
HPO: Dysmetria (HP:0001310)	3	4.2164	0.7115074471112798	0.7902209779022098	nervous
HPO: Abnormality of the basal ganglia (HP:0002134)	1	1.5544	0.6433350488934637	0.7918208179182081	nervous
HPO: Anencephaly (HP:0002323)	1	1.6164	0.6186587478346943	0.7953204679532047	nervous
HPO: Long eyelashes (HP:0000527)	1	1.5992	0.6253126563281641	0.7975202479752025	integumentary
HPO: Delayed eruption of teeth (HP:0000684)	4	5.5333	0.7228959210597654	0.8004199580041996	skeletal
HPO: Abnormality of the pericardium (HP:0001697)	1	1.6135	0.6197706848466068	0.8051194880511949	cardiovascular
HPO: Arnold-Chiari malformation (HP:0002308)	1	1.6187	0.6177796997590659	0.806019398060194	skeletal
HPO: Macrotia (HP:0000400)	4	5.6236	0.7112881428266591	0.8066193380661933	other
HPO: Micromelia (HP:0002983)	7	9.2101	0.7600351787711317	0.8073192680731927	skeletal
HPO: Tracheomalacia (HP:0002779)	1	1.6323	0.6126324817741836	0.8074192580741926	respiratory
HPO: Mitral regurgitation (HP:0001653)	1	1.6387	0.6102398242509306	0.8078192180781922	cardiovascular
HPO: Low-set, posteriorly rotated ears (HP:0000368)	19	22.7262	0.8360394610625622	0.8103189681031897	other
HPO: Embryonal renal neoplasm (HP:0011794)	1	1.6691	0.5991252770954406	0.8127187281271873	urinary
HPO: Flat face (HP:0012368)	2	3.1209	0.640840783107437	0.813918608139186	skeletal
HPO: Broad toe (HP:0001837)	1	1.6901	0.5916809656233359	0.8162183781621838	skeletal
HPO: Genu recurvatum (HP:0002816)	1	1.7017	0.5876476464711758	0.8165183481651834	skeletal muscle
HPO: Hammertoe (HP:0001765)	1	1.7031	0.5871645822323998	0.8174182581741826	skeletal
HPO: Lymphedema (HP:0001004)	1	1.7384	0.5752416014726185	0.8204179582041796	lymphatic
HPO: Attenuation of retinal blood vessels (HP:0007843)	2	3.1678	0.6313529894564051	0.8234176582341766	cardiovascular
HPO: Craniofacial hyperostosis (HP:0004493)	1	1.7592	0.5684402000909504	0.8237176282371763	skeletal
HPO: Prolonged QT interval (HP:0001657)	1	1.7201	0.5813615487471658	0.8245175482451755	cardiovascular
HPO: Alveolar cell carcinoma (HP:0006519)	1	1.7395	0.5748778384593274	0.8251174882511749	respiratory
HPO: Delayed gross motor development (HP:0002194)	2	3.1947	0.6260368735718533	0.8252174782521747	nervous
HPO: Progressive neurologic deterioration (HP:0002344)	2	3.2067	0.623694140393551	0.8278172182781722	nervous
HPO: Abnormality of the anterior chamber (HP:0000593)	1	1.7685	0.5654509471303365	0.828017198280172	nervous
HPO: Gynecomastia (HP:0000771)	1	1.7754	0.5632533513574406	0.8283171682831717	endocrine
HPO: Microtia (HP:0008551)	2	3.2455	0.6162378678169774	0.8295170482951705	nervous
HPO: Coarse facial features (HP:0000280)	5	6.956	0.718803910293272	0.8298170182981702	integumentary
HPO: Broad nasal tip (HP:0000455)	1	1.7692	0.5652272213429799	0.83001699830017	integumentary
HPO: Neoplasm of the tracheobronchial system (HP:0100552)	1	1.8088	0.5528527200353825	0.8361163883611639	respiratory
HPO: Hamartoma (HP:0010566)	1	1.8704	0.53464499572284	0.8391160883911609	other
HPO: Primary amenorrhea (HP:0000786)	2	3.3555	0.5960363582178513	0.8406159384061593	reproductive
HPO: Respiratory failure (HP:0002878)	1	1.8056	0.5538325210456357	0.8418158184181582	respiratory
HPO: Absent toe (HP:0010760)	1	1.8331	0.5455239757787355	0.8431156884311569	skeletal
HPO: Preaxial foot polydactyly (HP:0001841)	1	1.8492	0.5407743889249406	0.8436156384361564	skeletal
HPO: Decreased skull ossification (HP:0004331)	1	1.8816	0.5314625850340137	0.8442155784421558	skeletal
HPO: Blue irides (HP:0000635)	1	1.8443	0.5422111370167543	0.8445155484451555	integumentary
HPO: Oculomotor apraxia (HP:0000657)	1	1.8702	0.5347021708908138	0.8448155184481552	nervous
HPO: Abnormality of the wing of the ilium (HP:0011867)	1	1.8576	0.5383290267011197	0.8449155084491551	skeletal
HPO: Sporadic (HP:0003745)	2	3.3931	0.5894314933246884	0.8478152184781522	other
HPO: Intellectual disability, severe (HP:0010864)	2	3.3592	0.5953798523457966	0.8508149185081492	nervous
HPO: Aplasia/Hypoplasia involving the vertebral column (HP:0008518)	1	1.918	0.5213764337851929	0.8514148585141486	skeletal
HPO: Precocious puberty (HP:0000826)	1	1.9017	0.5258452963138245	0.8522147785221478	endocrine
HPO: Short foot (HP:0001773)	3	4.7274	0.6345982992765579	0.8524147585241476	skeletal
HPO: Postural instability (HP:0002172)	1	1.9331	0.5173038125290983	0.8539146085391461	other
HPO: Hypoplastic ilia (HP:0000946)	1	1.9244	0.5196424859696529	0.8549145085491451	skeletal
HPO: Ovarian neoplasm (HP:0100615)	3	4.8307	0.6210280083631772	0.8572142785721428	reproductive
HPO: Abnormality of the middle phalanges of the hand (HP:0009833)	1	1.918	0.5213764337851929	0.8597140285971403	skeletal
HPO: Broad thumb (HP:0011304)	1	1.9625	0.5095541401273885	0.8598140185981402	skeletal
HPO: Vasculitis (HP:0002633)	1	1.9512	0.5125051250512505	0.8625137486251375	cardiovascular
HPO: Cranial hyperostosis (HP:0004437)	1	2.0317	0.4921986513756953	0.8634136586341365	skeletal
HPO: Umbilical hernia (HP:0001537)	10	13.5619	0.7373598094662253	0.8649135086491351	reproductive
HPO: Hypoplasia of the ulna (HP:0003022)	1	2.0442	0.4891889247627434	0.8661133886611339	skeletal
HPO: Type II diabetes mellitus (HP:0005978)	4	6.1497	0.6504382327593216	0.8661133886611339	metabolic
HPO: Abnormal eating behavior (HP:0100738)	1	2.0319	0.4921502042423348	0.8677132286771323	behavior
HPO: Depression (HP:0000716)	1	2.0187	0.4953683063357607	0.8705129487051295	behavior
HPO: Single transverse palmar crease (HP:0000954)	5	7.6195	0.6562110374696503	0.8719128087191281	integumentary
HPO: Thick lower lip vermilion (HP:0000179)	3	4.9617	0.6046314771146986	0.8752124787521248	integumentary
HPO: Melanocytic nevus (HP:0000995)	1	2.0948	0.477372541531411	0.8767123287671232	integumentary
HPO: Increased nuchal translucency (HP:0010880)	1	2.1102	0.4738887309259786	0.8772122787721228	other
HPO: Gingival overgrowth (HP:0000212)	2	3.6457	0.5485914913459692	0.8775122487751225	immune
HPO: Spinal canal stenosis (HP:0003416)	1	2.119	0.4719207173194902	0.8780121987801219	skeletal
